x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7366197109222412,0.7434972524642944,-2.2686811007588403e-07,0.7343705892562866,0.6246114373207092,-0.004845614545047283,0.704017162322998,0.5067579746246338,-0.017716189846396446,0.6754353642463684,0.4190791845321655,-0.030972544103860855,0.6566992402076721,0.3484167754650116,-0.04417073726654053,0.6379205584526062,0.53501296043396,-0.03568066284060478,0.5498989820480347,0.5207847952842712,-0.05736538767814636,0.5773884057998657,0.5381418466567993,-0.06974656134843826,0.6153320074081421,0.5519034266471863,-0.07488853484392166,0.6196116805076599,0.6026773452758789,-0.042692881077528,0.5473726987838745,0.5794139504432678,-0.054281651973724365,0.5772346258163452,0.5970661640167236,-0.05412184074521065,0.6097387671470642,0.6120297312736511,-0.05548374727368355,0.6091839671134949,0.6677305698394775,-0.04898420348763466,0.5533797144889832,0.641669750213623,-0.05521851405501366,0.5797809362411499,0.65553879737854,-0.04021012410521507,0.6086521744728088,0.6670550107955933,-0.03216389939188957,0.6044777631759644,0.7284457683563232,-0.05568337440490723,0.561286449432373,0.6972662210464478,-0.05684995278716087,0.5858073234558105,0.7084033489227295,-0.039906032383441925,0.6098334193229675,0.7200786471366882,-0.027662979438900948,2
0.7347243428230286,0.7432510852813721,-2.5301088157902996e-07,0.733132004737854,0.6249307990074158,-0.00477480748668313,0.7035703659057617,0.5075170993804932,-0.017370853573083878,0.672997236251831,0.42099863290786743,-0.03028774820268154,0.6551923751831055,0.3493512272834778,-0.04327544569969177,0.6349667310714722,0.5334182381629944,-0.03537815809249878,0.5461223125457764,0.5270807147026062,-0.05653195455670357,0.5735277533531189,0.5455394387245178,-0.06868064403533936,0.6112397313117981,0.5577018857002258,-0.07394981384277344,0.6172858476638794,0.6014654636383057,-0.04226287081837654,0.5462179780006409,0.5892302393913269,-0.0534108467400074,0.575814425945282,0.608005702495575,-0.053091567009687424,0.6081222891807556,0.6210072040557861,-0.0546998605132103,0.6068832874298096,0.6672849655151367,-0.04842919856309891,0.554698646068573,0.6518073081970215,-0.05413191765546799,0.579333484172821,0.6652684211730957,-0.03958311676979065,0.6071165800094604,0.6744712591171265,-0.03217242285609245,0.6017835140228271,0.7290791273117065,-0.054994139820337296,0.5587101578712463,0.7048714756965637,-0.05550738796591759,0.5825340747833252,0.7159537076950073,-0.03860907629132271,0.6067644357681274,0.7261630296707153,-0.026467639952898026,2
0.729965090751648,0.7338764667510986,-2.0264938882519345e-07,0.72687828540802,0.6175946593284607,-0.00487101823091507,0.697780430316925,0.5067746639251709,-0.01760425604879856,0.6678165793418884,0.4227015972137451,-0.030710352584719658,0.6505040526390076,0.3538675904273987,-0.04401557892560959,0.6224924325942993,0.5363054275512695,-0.03439772501587868,0.5406363010406494,0.5291769504547119,-0.05287103354930878,0.5671258568763733,0.5453078150749207,-0.06372449547052383,0.60321044921875,0.5565464496612549,-0.068730928003788,0.6057025194168091,0.6044949293136597,-0.040519677102565765,0.542461633682251,0.5926926136016846,-0.04917791858315468,0.5712790489196777,0.6082815527915955,-0.04899520054459572,0.6021071076393127,0.6198332905769348,-0.05121186003088951,0.5965213775634766,0.6703870892524719,-0.04566279798746109,0.5490360260009766,0.6544716358184814,-0.04926747828722,0.5730307698249817,0.6659721732139587,-0.03567095845937729,0.5999230146408081,0.6749930381774902,-0.029367120936512947,0.5926535725593567,0.7323973774909973,-0.05120056867599487,0.5519324541091919,0.7070104479789734,-0.050535898655653,0.5750211477279663,0.7162185907363892,-0.03422333300113678,0.5983573198318481,0.7259771227836609,-0.02265848219394684,2
0.7219697833061218,0.732401967048645,-1.8016747560523072e-07,0.7200291752815247,0.6219133138656616,-0.0081681152805686,0.6901789903640747,0.511435329914093,-0.018817661330103874,0.6567062735557556,0.42967259883880615,-0.02949158474802971,0.6361559629440308,0.3628789186477661,-0.04063825309276581,0.6060473322868347,0.5368474125862122,-0.02470921166241169,0.5383612513542175,0.5391523838043213,-0.04030999168753624,0.558253824710846,0.5565527081489563,-0.05212326720356941,0.5900154709815979,0.5652667880058289,-0.05860713869333267,0.5891550779342651,0.6037997603416443,-0.027864279225468636,0.539281964302063,0.6116050481796265,-0.0350007601082325,0.5636128187179565,0.6247693300247192,-0.038847289979457855,0.5928309559822083,0.6301952004432678,-0.04372561350464821,0.5820739269256592,0.6695070266723633,-0.030797818675637245,0.5446130037307739,0.6732229590415955,-0.035092562437057495,0.5653443336486816,0.6808808445930481,-0.027362395077943802,0.5908253788948059,0.6840539574623108,-0.024344105273485184,0.5805497169494629,0.7308173179626465,-0.03432905673980713,0.5478992462158203,0.7230886220932007,-0.03467364236712456,0.5686113834381104,0.7296162843704224,-0.022534245625138283,0.590578556060791,0.732025146484375,-0.013184711337089539,2
0.7081855535507202,0.7383737564086914,-2.160485053082084e-07,0.706347644329071,0.6295450925827026,-0.009685943834483624,0.6757560968399048,0.5225071907043457,-0.022202927619218826,0.642437756061554,0.44124287366867065,-0.034328922629356384,0.626737117767334,0.3701910972595215,-0.046585023403167725,0.5890471935272217,0.546230137348175,-0.026694882661104202,0.5287449359893799,0.5521848797798157,-0.04340636357665062,0.5532441139221191,0.5709370970726013,-0.05658486858010292,0.586752712726593,0.5808437466621399,-0.06395556032657623,0.5713690519332886,0.6108531951904297,-0.02911975234746933,0.5371760129928589,0.6256999969482422,-0.03578055277466774,0.5642621517181396,0.6379967331886292,-0.04009515792131424,0.5916671752929688,0.6409773230552673,-0.04560524970293045,0.5663152933120728,0.6757347583770752,-0.031314071267843246,0.5426177978515625,0.6827852725982666,-0.03549520671367645,0.565837025642395,0.689910888671875,-0.028711950406432152,0.590286374092102,0.6904380321502686,-0.026451515033841133,0.566993236541748,0.7357882857322693,-0.034290019422769547,0.5462058186531067,0.7317774891853333,-0.035664211958646774,0.5699139833450317,0.737105131149292,-0.024818111211061478,0.5915743112564087,0.7374750971794128,-0.015900898724794388,2
0.69929039478302,0.7490487694740295,-1.2984696695639286e-07,0.6936860084533691,0.6420150995254517,-0.011673551984131336,0.6599745750427246,0.5380474925041199,-0.02355923317372799,0.6271116733551025,0.4568766951560974,-0.0351216122508049,0.6047490239143372,0.39215874671936035,-0.04735388979315758,0.5741294622421265,0.5645599365234375,-0.021983686834573746,0.5269395709037781,0.5750360488891602,-0.03692208603024483,0.5465616583824158,0.5900106430053711,-0.050541747361421585,0.5730363726615906,0.5947278738021851,-0.0588286854326725,0.5566330552101135,0.6288651823997498,-0.02355542592704296,0.5284839272499084,0.6437421441078186,-0.030173994600772858,0.5544363856315613,0.6548928022384644,-0.036583930253982544,0.5830819010734558,0.6568843722343445,-0.042753055691719055,0.5510878562927246,0.6952409744262695,-0.025207925587892532,0.5320618152618408,0.7035003900527954,-0.0296572744846344,0.5553819537162781,0.708999752998352,-0.024488991126418114,0.5813801884651184,0.7088942527770996,-0.022541536018252373,0.5513299107551575,0.7563493251800537,-0.027969129383563995,0.5337814688682556,0.7598437070846558,-0.030000178143382072,0.5570400953292847,0.7627962827682495,-0.02034047245979309,0.5794941782951355,0.76141357421875,-0.011760493740439415,2
0.6867659091949463,0.7742676734924316,-2.9813767810082936e-07,0.6835572719573975,0.6728731989860535,-0.0177073422819376,0.6445074081420898,0.5708759427070618,-0.03308054059743881,0.605475127696991,0.4895496964454651,-0.047242552042007446,0.5813881754875183,0.41776227951049805,-0.061887264251708984,0.5612488985061646,0.6107363700866699,-0.033318907022476196,0.5170153975486755,0.6427765488624573,-0.05624430999159813,0.5446618795394897,0.6581733822822571,-0.07450468838214874,0.5794598460197449,0.6609922647476196,-0.08463684469461441,0.5467963814735413,0.6713353395462036,-0.03421759232878685,0.5449663400650024,0.7137135863304138,-0.04544902965426445,0.5772698521614075,0.7208631038665771,-0.05400855094194412,0.6025417447090149,0.7147761583328247,-0.06238124892115593,0.5484903454780579,0.7368617653846741,-0.03588104993104935,0.5520265102386475,0.766326367855072,-0.04515162110328674,0.5779003500938416,0.769169270992279,-0.04077493026852608,0.5980578660964966,0.7597954273223877,-0.039534810930490494,0.5538161993026733,0.7997035980224609,-0.039207182824611664,0.552821695804596,0.8178541660308838,-0.04559144005179405,0.5800255537033081,0.8173344731330872,-0.03679078817367554,0.5999853014945984,0.8088135719299316,-0.028478141874074936,2
0.6914900541305542,0.8165633678436279,-3.312998728688399e-07,0.665838897228241,0.7236859798431396,-0.013301866129040718,0.6206110715866089,0.6151235103607178,-0.03383278846740723,0.5833829641342163,0.5317500829696655,-0.05214470624923706,0.5576829314231873,0.4562324583530426,-0.0714840516448021,0.5954184532165527,0.6503270268440247,-0.06334251910448074,0.49014076590538025,0.6747511029243469,-0.0934416875243187,0.5084835290908813,0.6970287561416626,-0.10640017688274384,0.540927529335022,0.7021927833557129,-0.11209414154291153,0.6002292633056641,0.7099010944366455,-0.07008003443479538,0.5032107830047607,0.7561929225921631,-0.09319141507148743,0.5277079939842224,0.7665496468544006,-0.09268506616353989,0.5607622265815735,0.7593919038772583,-0.09432097524404526,0.6097441911697388,0.7702485918998718,-0.07646789401769638,0.5313078165054321,0.8117520809173584,-0.09438186138868332,0.5532139539718628,0.8147863149642944,-0.08035392314195633,0.5819731950759888,0.8003286123275757,-0.07250651717185974,0.6200883388519287,0.8269909024238586,-0.08315303921699524,0.552780270576477,0.8607265949249268,-0.09616939723491669,0.57594895362854,0.8572564721107483,-0.08448801934719086,0.6042162179946899,0.8415395021438599,-0.07561402767896652,2
0.6590467691421509,0.7278120517730713,4.995989684175584e-07,0.6337984204292297,0.6596068143844604,-0.01603926718235016,0.6262326240539551,0.6044228672981262,-0.043440114706754684,0.6404457688331604,0.562807023525238,-0.06957318633794785,0.6652697920799255,0.5353572964668274,-0.09692118316888809,0.5842366814613342,0.6253236532211304,-0.07646756619215012,0.6140484809875488,0.5753644704818726,-0.11962727457284927,0.6461650729179382,0.5484445095062256,-0.1482630968093872,0.6718429923057556,0.5329656004905701,-0.16650933027267456,0.6014984846115112,0.6752416491508484,-0.0885150209069252,0.6553323864936829,0.6335358023643494,-0.12873022258281708,0.6891769766807556,0.6078429222106934,-0.13957606256008148,0.7066075205802917,0.5900285840034485,-0.1477961242198944,0.6297815442085266,0.71976637840271,-0.10015809535980225,0.680335283279419,0.680996835231781,-0.1330382376909256,0.707848310470581,0.6570797562599182,-0.1282610148191452,0.7198879718780518,0.6408149003982544,-0.12416555732488632,0.6625425219535828,0.7539315223693848,-0.11335940659046173,0.7045674920082092,0.7219271659851074,-0.1339261382818222,0.7217243313789368,0.7019494771957397,-0.12797188758850098,0.7277905941009521,0.6883784532546997,-0.12293323874473572,2
0.684190034866333,0.7313653230667114,-3.836597102235828e-07,0.6642899513244629,0.615322470664978,-0.022291909903287888,0.629542887210846,0.5005265474319458,-0.03603218495845795,0.5989357233047485,0.41993939876556396,-0.0490676611661911,0.5644338130950928,0.35221242904663086,-0.05974002182483673,0.574528694152832,0.5375511050224304,-0.038386475294828415,0.6455636620521545,0.48986244201660156,-0.06866409629583359,0.6514585614204407,0.5160822868347168,-0.08866451680660248,0.6324000954627991,0.528684675693512,-0.10419876128435135,0.5907436013221741,0.6051222085952759,-0.04471020773053169,0.7023934125900269,0.5474069714546204,-0.07055376470088959,0.6879422068595886,0.5836794972419739,-0.07802694290876389,0.651899516582489,0.6042587757110596,-0.08836512267589569,0.6192905306816101,0.669367253780365,-0.054323531687259674,0.7261850833892822,0.6138848066329956,-0.07591014355421066,0.7081135511398315,0.6482311487197876,-0.07060443609952927,0.6761576533317566,0.6652239561080933,-0.07070431113243103,0.649143636226654,0.7243361473083496,-0.06764967739582062,0.7320830821990967,0.6754086017608643,-0.08488888293504715,0.7182676196098328,0.6975034475326538,-0.08528203517198563,0.6894946694374084,0.7228944301605225,-0.08678509294986725,2
0.6950328946113586,0.7300443649291992,-4.3237045588284673e-07,0.6699180603027344,0.6100918650627136,-0.025913555175065994,0.6315509676933289,0.48891428112983704,-0.039675481617450714,0.5994743704795837,0.4022666811943054,-0.05216224119067192,0.56993168592453,0.32628703117370605,-0.06220874562859535,0.5798631906509399,0.5331605672836304,-0.03699786216020584,0.671630859375,0.48731985688209534,-0.06991522759199142,0.6697293519973755,0.5236480236053467,-0.09393572062253952,0.6394351124763489,0.5391916632652283,-0.11347156018018723,0.5975391864776611,0.6068758964538574,-0.042178675532341,0.7152869701385498,0.5474926829338074,-0.07134631276130676,0.6950383186340332,0.5866627097129822,-0.083684042096138,0.6589394807815552,0.605132520198822,-0.09826033562421799,0.6265462636947632,0.6734277009963989,-0.05121273547410965,0.7374642491340637,0.6170718669891357,-0.07582592964172363,0.7173275351524353,0.6550418734550476,-0.07464771717786789,0.6857819557189941,0.6704293489456177,-0.07758960872888565,0.6572520136833191,0.7272917032241821,-0.06446145474910736,0.7416336536407471,0.6790424585342407,-0.08355972170829773,0.7254884839057922,0.7004821300506592,-0.08782698214054108,0.6955146789550781,0.7225096821784973,-0.09273054450750351,2
0.6500576734542847,0.7266752123832703,-5.644768066304096e-07,0.5835261344909668,0.6542765498161316,-0.02987431176006794,0.5388390421867371,0.5368096232414246,-0.0445152185857296,0.5132279992103577,0.44304341077804565,-0.05931134894490242,0.4862748980522156,0.3775929808616638,-0.06851456314325333,0.6186459064483643,0.4844498634338379,-0.008308119140565395,0.633630096912384,0.42417117953300476,-0.04275175929069519,0.6156032681465149,0.48644232749938965,-0.05927452817559242,0.6132262349128723,0.5170363783836365,-0.0667278915643692,0.6689423322677612,0.5103567242622375,-0.010539020411670208,0.6786415576934814,0.4544674754142761,-0.04472486674785614,0.6544731259346008,0.5249069929122925,-0.04844927042722702,0.6548643112182617,0.5490919947624207,-0.044288091361522675,0.7131825685501099,0.5445351004600525,-0.02039574459195137,0.7206514477729797,0.4965479373931885,-0.05304190516471863,0.695491373538971,0.5605151057243347,-0.035843655467033386,0.6950886845588684,0.5804085731506348,-0.01761837862432003,0.7539941668510437,0.585022509098053,-0.03344462439417839,0.7566314339637756,0.5417190194129944,-0.0469592921435833,0.731978178024292,0.5885587930679321,-0.029098058119416237,0.7282006144523621,0.6079161763191223,-0.013229534961283207,2
0.6471574306488037,0.7202529907226562,-6.477415581684909e-07,0.5855652689933777,0.6428433060646057,-0.02554994635283947,0.5413879752159119,0.5278666019439697,-0.037320833653211594,0.515073299407959,0.4390106201171875,-0.05037503316998482,0.48655396699905396,0.37738120555877686,-0.05798362195491791,0.6288608908653259,0.4766046106815338,-6.303806003415957e-05,0.6411725282669067,0.41943931579589844,-0.03498442843556404,0.6209174394607544,0.4775294065475464,-0.05320471152663231,0.6159493923187256,0.5039336085319519,-0.06178076192736626,0.6770586967468262,0.5034875273704529,-0.004745980724692345,0.6828638911247253,0.45381563901901245,-0.03760340437293053,0.6596214175224304,0.5207856893539429,-0.04273241385817528,0.660843014717102,0.5377351641654968,-0.04027245193719864,0.7207192778587341,0.5381096005439758,-0.01725057326257229,0.7220867276191711,0.4969600439071655,-0.0482812374830246,0.6990973353385925,0.5560535192489624,-0.03297434002161026,0.6991374492645264,0.5695565342903137,-0.01682576909661293,0.7615310549736023,0.5786920785903931,-0.032789167016744614,0.7570710182189941,0.541652262210846,-0.045057766139507294,0.7352031469345093,0.5848585963249207,-0.028269797563552856,0.7342818975448608,0.6003654599189758,-0.01355672162026167,2
0.6568607091903687,0.726086437702179,-6.430985308725212e-07,0.5942991375923157,0.6461074352264404,-0.025180324912071228,0.554142415523529,0.5293272733688354,-0.03702681511640549,0.5308162569999695,0.4402286112308502,-0.050221335142850876,0.5033934116363525,0.37877756357192993,-0.05801486223936081,0.6413891315460205,0.48236435651779175,-0.00122951646335423,0.6571487188339233,0.42222684621810913,-0.034611210227012634,0.634986162185669,0.48206496238708496,-0.05133991315960884,0.6293531060218811,0.5129159092903137,-0.058839064091444016,0.6887920498847961,0.5105703473091125,-0.0057286713272333145,0.6974865198135376,0.45651501417160034,-0.03736138716340065,0.6714984178543091,0.5240511298179626,-0.04139465466141701,0.6725559830665588,0.5462455153465271,-0.03800847753882408,0.7310292720794678,0.5469465851783752,-0.017741315066814423,0.7361233830451965,0.5013748407363892,-0.04700016230344772,0.7104066014289856,0.5596449375152588,-0.03115287609398365,0.7104747295379639,0.5767261385917664,-0.014801204204559326,0.7700080871582031,0.5891926288604736,-0.03271227702498436,0.7696952819824219,0.5480372309684753,-0.043287891894578934,0.745707631111145,0.5885784029960632,-0.02572881057858467,0.7438492774963379,0.605660080909729,-0.010619684122502804,2
0.6603779196739197,0.7254737019538879,-6.154913307909737e-07,0.5992796421051025,0.6463630199432373,-0.026270627975463867,0.5601150989532471,0.5311161875724792,-0.03903733566403389,0.5365469455718994,0.4422948360443115,-0.05279635637998581,0.5100647211074829,0.3813595771789551,-0.061131179332733154,0.6479964852333069,0.49029695987701416,-0.004358518868684769,0.6651656031608582,0.4289324879646301,-0.03809473663568497,0.6433748602867126,0.4858627915382385,-0.05450432747602463,0.637831449508667,0.5164136290550232,-0.06167120859026909,0.6953461170196533,0.5187950134277344,-0.008027291856706142,0.7053414583206177,0.466139554977417,-0.0399140790104866,0.6797664165496826,0.5301600694656372,-0.043809425085783005,0.6805415153503418,0.5511271357536316,-0.04050430655479431,0.7372071743011475,0.5542393922805786,-0.01918378472328186,0.7424686551094055,0.5102829337120056,-0.048674196004867554,0.7173283696174622,0.5660980939865112,-0.03331930190324783,0.717710554599762,0.5822551846504211,-0.017357705160975456,0.775551438331604,0.5947909951210022,-0.033367615193128586,0.7741571664810181,0.5553690195083618,-0.04421365633606911,0.7512044310569763,0.5947307348251343,-0.027581600472331047,0.7502526044845581,0.6110478043556213,-0.013235334306955338,2
0.6638226509094238,0.7298625707626343,-6.129646408226108e-07,0.601377546787262,0.6526726484298706,-0.030602721497416496,0.5613237619400024,0.5369532108306885,-0.04431912302970886,0.5386178493499756,0.4472527503967285,-0.05778122693300247,0.5123234987258911,0.38388457894325256,-0.06531020998954773,0.6480544209480286,0.4936492443084717,-0.009330322965979576,0.6649532318115234,0.4451160132884979,-0.04293709620833397,0.6455453634262085,0.5066962242126465,-0.05765071138739586,0.6431694030761719,0.5255880355834961,-0.06462650001049042,0.6973207592964172,0.5243823528289795,-0.011721029877662659,0.7097302675247192,0.4793041944503784,-0.04541614651679993,0.68547123670578,0.547325611114502,-0.047975704073905945,0.6863367557525635,0.5599485039710999,-0.04388713091611862,0.7410176396369934,0.5607717037200928,-0.021808942779898643,0.7500447630882263,0.5263169407844543,-0.05463937669992447,0.725156843662262,0.5851225256919861,-0.03817523270845413,0.724860429763794,0.5932007431983948,-0.021297236904501915,0.7805917263031006,0.6021121740341187,-0.03512772545218468,0.7848232388496399,0.5697339773178101,-0.048123229295015335,0.7613207101821899,0.6132560968399048,-0.031008971855044365,0.7591146230697632,0.6257683038711548,-0.01643243618309498,2
0.6725395917892456,0.7351172566413879,-5.894375476600544e-07,0.6118063926696777,0.6511900424957275,-0.025002283975481987,0.5722835063934326,0.5378764271736145,-0.03716294467449188,0.5503656268119812,0.44806092977523804,-0.05069776624441147,0.5257856249809265,0.38494741916656494,-0.059128787368535995,0.6604049801826477,0.5023486614227295,-0.0012266505509614944,0.6791347861289978,0.4487415850162506,-0.03525513410568237,0.6570853590965271,0.49923932552337646,-0.05314221605658531,0.6498754024505615,0.5242749452590942,-0.06151307746767998,0.7079945802688599,0.5337541699409485,-0.0058684563264250755,0.7204973101615906,0.48411256074905396,-0.03774860128760338,0.6944165229797363,0.5429784655570984,-0.042855363339185715,0.6925682425498962,0.5619004964828491,-0.040956586599349976,0.7501455545425415,0.569769024848938,-0.0181061252951622,0.7576981782913208,0.5298143029212952,-0.047525081783533096,0.7317768335342407,0.5823290348052979,-0.03268805891275406,0.7290096879005432,0.5970632433891296,-0.01751483790576458,0.7883356809616089,0.6113300919532776,-0.0334535576403141,0.7907715439796448,0.576018750667572,-0.04394736886024475,0.7664589285850525,0.6149846315383911,-0.027392975986003876,0.7622219324111938,0.6303532719612122,-0.01361091434955597,2
0.6700518131256104,0.7380565404891968,-5.970806569166598e-07,0.610524594783783,0.6559282541275024,-0.02618931420147419,0.5729305148124695,0.5414869785308838,-0.03867237642407417,0.5522211790084839,0.45045268535614014,-0.05226844176650047,0.5286853909492493,0.3856399655342102,-0.06068430840969086,0.6608920693397522,0.505387008190155,-0.0023963097482919693,0.6816989779472351,0.45102596282958984,-0.03675498813390732,0.6583864092826843,0.5023412108421326,-0.05440033599734306,0.6510504484176636,0.5272758603096008,-0.06266287714242935,0.7082234621047974,0.5369481444358826,-0.006691876798868179,0.721713125705719,0.4848499894142151,-0.039192188531160355,0.6935057044029236,0.5444877743721008,-0.0440809428691864,0.6925351023674011,0.5631924271583557,-0.041655391454696655,0.7500725984573364,0.5739180445671082,-0.018679453060030937,0.7579959034919739,0.5317243933677673,-0.049122147262096405,0.7297986149787903,0.5848976969718933,-0.03405711054801941,0.7281178832054138,0.598605751991272,-0.01829540729522705,0.7887201905250549,0.6164103150367737,-0.03379295393824577,0.7916731834411621,0.5785300731658936,-0.0454491563141346,0.7660627961158752,0.6173806190490723,-0.02887016348540783,0.7628340125083923,0.6326290369033813,-0.014712226577103138,2
0.6724492907524109,0.7387542724609375,-6.135383046057541e-07,0.6095432043075562,0.6562884449958801,-0.028193319216370583,0.5705823302268982,0.5412884950637817,-0.04097547009587288,0.5496206283569336,0.4489879906177521,-0.05455382540822029,0.5254374742507935,0.3836956024169922,-0.06265528500080109,0.66046541929245,0.5063010454177856,-0.0026751570403575897,0.6806869506835938,0.4547634422779083,-0.03677237778902054,0.656985878944397,0.5101544857025146,-0.053763628005981445,0.650775134563446,0.5354703068733215,-0.06170747056603432,0.7087201476097107,0.5388137698173523,-0.00601630425080657,0.7211957573890686,0.48959535360336304,-0.038632433861494064,0.6932957768440247,0.5530011653900146,-0.04251496493816376,0.6939558386802673,0.57213294506073,-0.03937588259577751,0.751045823097229,0.5762225389480591,-0.017382919788360596,0.7588006854057312,0.5368527770042419,-0.04863297939300537,0.7305260896682739,0.5923366546630859,-0.03292851522564888,0.7298800349235535,0.6059902310371399,-0.01658342219889164,0.7896268963813782,0.6192388534545898,-0.03200250491499901,0.7921805381774902,0.5844639539718628,-0.0436587929725647,0.7663562297821045,0.6247352957725525,-0.026681847870349884,0.7638964653015137,0.6396359205245972,-0.012306658551096916,2
0.6767745018005371,0.7447117567062378,-6.278514206314867e-07,0.6141956448554993,0.6624264717102051,-0.02955477125942707,0.5734584331512451,0.5459007024765015,-0.043091919273138046,0.551451563835144,0.45314133167266846,-0.05692673102021217,0.5274091362953186,0.38730114698410034,-0.06514468044042587,0.6637784242630005,0.5111085176467896,-0.007139355875551701,0.6778649091720581,0.4657945930957794,-0.0418342724442482,0.6564175486564636,0.5292055606842041,-0.05833979696035385,0.6543028950691223,0.5494992733001709,-0.06667457520961761,0.7122046947479248,0.5427159070968628,-0.010217602364718914,0.7211874723434448,0.498075008392334,-0.04588474705815315,0.694831371307373,0.568821907043457,-0.049609921872615814,0.6967431306838989,0.5854802131652832,-0.046138960868120193,0.7546185851097107,0.5785365700721741,-0.021096693351864815,0.7599819898605347,0.5424309968948364,-0.05568530037999153,0.7329583168029785,0.6041203141212463,-0.03888902813196182,0.7330383062362671,0.6160615682601929,-0.021411731839179993,0.7927265167236328,0.6198238730430603,-0.03516368940472603,0.7929385900497437,0.5884077548980713,-0.04885392263531685,0.7679744958877563,0.6336702108383179,-0.03167257085442543,0.7669678926467896,0.6465973854064941,-0.01710234396159649,2
0.6758137941360474,0.7442559599876404,-6.146439091025968e-07,0.6127457618713379,0.6624813079833984,-0.02916804701089859,0.5722615718841553,0.5476931929588318,-0.04297223314642906,0.5495432615280151,0.4560539424419403,-0.05758601054549217,0.52484130859375,0.3887141942977905,-0.06698084622621536,0.6616447567939758,0.5159546136856079,-0.004849875345826149,0.6808297634124756,0.4659081697463989,-0.04059295356273651,0.6582625508308411,0.5235266089439392,-0.059122487902641296,0.652066707611084,0.548034131526947,-0.06824671477079391,0.7100882530212402,0.5469231009483337,-0.008483563549816608,0.7234440445899963,0.49771884083747864,-0.04296587407588959,0.6967704892158508,0.5635162591934204,-0.048241931945085526,0.6955186128616333,0.5823119878768921,-0.04625517502427101,0.7529774308204651,0.5816910266876221,-0.02014351077377796,0.762967586517334,0.5419617295265198,-0.05322049930691719,0.7357850074768066,0.600149393081665,-0.0378275029361248,0.7324764132499695,0.6139807105064392,-0.021744772791862488,0.791580080986023,0.6220903992652893,-0.035110458731651306,0.7966774702072144,0.5880423784255981,-0.048020366579294205,0.7712464332580566,0.6317096948623657,-0.031062712892889977,0.7661993503570557,0.6473644971847534,-0.01690911129117012,2
0.6748293042182922,0.7437965273857117,-6.18878345903795e-07,0.6115954518318176,0.6616659760475159,-0.029395701363682747,0.5725165009498596,0.5481497049331665,-0.04322664439678192,0.5496804714202881,0.45814278721809387,-0.057916756719350815,0.5226083397865295,0.39245033264160156,-0.06755701452493668,0.6629533171653748,0.5157419443130493,-0.004715224727988243,0.681656002998352,0.46854904294013977,-0.04059434309601784,0.6583350300788879,0.5257213115692139,-0.05963737517595291,0.6516428589820862,0.5514846444129944,-0.06890008598566055,0.7104499340057373,0.5493075251579285,-0.00814908929169178,0.7240683436393738,0.5017356276512146,-0.04301280528306961,0.6963067054748535,0.5673946142196655,-0.04872265085577965,0.6943625807762146,0.5881833434104919,-0.04674868285655975,0.75235515832901,0.586161732673645,-0.019633807241916656,0.7628555297851562,0.5474779009819031,-0.05312998965382576,0.7344292998313904,0.6039935946464539,-0.03854520246386528,0.7303130626678467,0.6192397475242615,-0.02258765883743763,0.7901002764701843,0.6279342174530029,-0.0343811996281147,0.7975117564201355,0.5924278497695923,-0.047468867152929306,0.7705712914466858,0.6342122554779053,-0.030703013762831688,0.763815701007843,0.6511024832725525,-0.016417134553194046,2
0.33216044306755066,0.937718391418457,8.618970355200872e-07,0.39703893661499023,0.8924276828765869,-0.04455764591693878,0.4231719672679901,0.8094353079795837,-0.06240983307361603,0.3809550404548645,0.7391906380653381,-0.0788966491818428,0.3361998498439789,0.6888529062271118,-0.0914352610707283,0.43066009879112244,0.6441245079040527,-0.027736596763134003,0.4659558832645416,0.5173496603965759,-0.05693716183304787,0.488920658826828,0.43811869621276855,-0.07491720467805862,0.5030933022499084,0.37553077936172485,-0.08416403084993362,0.37625521421432495,0.6344177722930908,-0.02746700309216976,0.36511948704719543,0.4865034520626068,-0.0608726404607296,0.3635970950126648,0.39210063219070435,-0.08318585902452469,0.3614169657230377,0.32250866293907166,-0.09211007505655289,0.3278254568576813,0.6621972322463989,-0.03275049850344658,0.3265213370323181,0.6166378855705261,-0.08118844777345657,0.34362971782684326,0.6755042672157288,-0.09524676203727722,0.3508093059062958,0.722503662109375,-0.08811307698488235,0.2881582975387573,0.7069704532623291,-0.04147021472454071,0.29858076572418213,0.6828399896621704,-0.07777570933103561,0.3175831139087677,0.724560558795929,-0.08048464357852936,0.32757285237312317,0.7612863779067993,-0.07114451378583908,3
